5.372505653664855, 4.331397560660169, -6.866151125284325e-05
5.382460333800161, 4.331535800552488, -6.866154765411414e-05
5.392415004998026, 4.331674567167924, -6.86615842170335e-05
5.402369667230809, 4.331813860506546, -6.866162094287809e-05
5.41232432047085, 4.331953680568609, -6.866165783248057e-05
5.422278964690463, 4.332094027354518, -6.866169488650709e-05
5.432330808543492, 4.331631160581107, -7.199111215505649e-05
5.442297788989246, 4.3309192113065995, -7.170369649089903e-05
5.452171829221835, 4.3304412954372244, -7.264613766044814e-05
5.462040912482281, 4.330077110926891, -7.29301716091979e-05
5.471911403241134, 4.329809523430264, -7.312910691892327e-05
5.481782758326872, 4.32963679012555, -7.327569098525277e-05
5.491654251637867, 4.329559448893459, -7.337445986860258e-05
5.501537062314136, 4.3298238382622065, -7.277500260427505e-05
5.511436052697808, 4.330527236088734, -7.255317684090601e-05
5.521345900486514, 4.331337174886948, -7.22379251312244e-05
5.531260146549904, 4.332170229241812, -7.21405203050196e-05
5.541176085509354, 4.333011318478928, -7.211310539539939e-05
5.551093260988158, 4.333857160733676, -7.211114192262613e-05
5.56101139734302, 4.334706587403549, -7.212479979989972e-05
5.57093028664573, 4.33555887933922, -7.214657725918006e-05
5.58084977268172, 4.336413477488492, -7.217169949719215e-05
5.590769736001781, 4.337269922238325, -7.219728506485668e-05
5.600690084372141, 4.338127832203125, -7.222168913900706e-05
