-1.8685709919381162, 4.504263918162381
-1.8587774009846991, 4.504425511511528
-1.8489812321198356, 4.504598943522724
-1.8391878888482573, 4.504763695409888
-1.8293943237796746, 4.50492686651001
-1.8195981827692687, 4.505101876210688
-1.8098048659531771, 4.5052682049244135
-1.8000113270027622, 4.505432952406044
-1.7902152140783643, 4.505609538426451
-1.7804219239503174, 4.505777442597945
-1.7706284113507529, 4.505943765092605
-1.7608323267432637, 4.5061219260639716
-1.7510390635351734, 4.506291404325429
-1.7412455775184963, 4.506459300465633
-1.731449521458173, 4.506639035020179
-1.7216562854013033, 4.506810086004771
-1.7118628261989033, 4.506979554424011
-1.7020667989153588, 4.507160861194946
-1.6922735902403288, 4.507333483536849
-1.6824801580829536, 4.507504522869613
-1.672684159805157, 4.507687400491135
-1.6628909787419424, 4.5078615928255
-1.6530975738596931, 4.508034201707265
-1.64330160481597, 4.508218648814564
-1.6335084515939067, 4.508394409777542
-1.6237150742162438, 4.5085685868447705
-1.613919134634281, 4.508754602074023
-1.6041260094820595, 4.508931930302752
-1.594332659837803, 4.509107674192908
-1.5845367499446468, 4.509295256181288
-1.5747436530903205, 4.5094741503138955
-1.5649503314076487, 4.509651459665425
-1.555154451429707, 4.5098406070511015
-1.5453613831006903, 4.510021065726715
-1.5355680896071444, 4.51019993917906
-1.525772239770189, 4.5103906506011935
-1.5159792001932582, 4.510572672459928
-1.5061859351157432, 4.510753108653527
-1.4963901156449086, 4.510945382752281
-1.4865971050462037, 4.5111289664352485
-1.4768038686109868, 4.511310964011537
-1.467008079730774, 4.51150479942806
-1.4572150983358012, 4.511689943577369
-1.4474218907685152, 4.511873501178769
-1.4376261327027915, 4.512068896555207
-1.4278331807364217, 4.512255599813958
-1.418040002262066, 4.512440716083895
-1.4082442752340663, 4.512637670063406
-1.3984513529205373, 4.512825931075702
-1.3886582037634791, 4.513012604658601
-1.3788625079958086, 4.513211115885327
-1.3690696155587292, 4.5134009332962615
-1.3592764959427057, 4.513589162837546
-1.3494808316573375, 4.5137892299566325
-1.339687969319686, 4.513980602412311
-1.3298948794678023, 4.514170386558393
-1.3200992468860844, 4.514372008215992
-1.3103064148702088, 4.51456493436351
-1.3005133550049433, 4.514756271761808
-1.2907177543475943, 4.5149594466050615
-1.2809249528752171, 4.515153925092514
-1.2711319232184186, 4.515346814391455
-1.2613363547055312, 4.515551541068509
-1.2515435839977476, 4.515747570544998
-1.2417505847706418, 4.515942010394002
-1.231955048621684, 4.516148287554018
-1.2221623088989626, 4.516345866669644
-1.2123693403221485, 4.51654185571913
-1.2025738367559657, 4.516749682012264
-1.192781128238154, 4.516948809418126
-1.1829881905316064, 4.517146346319524
-1.1731927197664207, 4.517355720396935
-1.1634000426727409, 4.517556394745143
-1.153607136055814, 4.517755478150884
-1.1438116983092281, 4.517966398664737
-1.1340190528582825, 4.5181686186084
-1.1242261775497073, 4.518369247171921
-1.1144307730387024, 4.518581712775386
-1.1046381594484738, 4.518785476968625
-1.0948453156663625, 4.518987649344364
-1.0850499446073003, 4.5192016586916175
-1.0752573630951505, 4.519406965789552
-1.0654645510569958, 4.519610680632957
-1.0556692136656236, 4.519826232379185
-1.0458766644482982, 4.520033081037949
-1.0360838843709754, 4.520238337005472
-1.0262885808624223, 4.520455429806869
-1.0164960641560492, 4.520663818683595
-1.0067033162558174, 4.5208706144327
-0.9969080468445984, 4.521089246946468
-0.9871155628646904, 4.521299174699294
-0.977322847357194, 4.521507508888449
